0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
113.10226478983252,114.11903589729303,104.53851791730543,119.53220420787694,123.81002558288887,124.40228290822526,101.50369850806936,117.26288864307804,99.78410972920965,123.97423929367366,118.74992291174568,134.4892594954059,124.52397924448798,115.3951467034359,124.49542772034143,119.36075660937442,118.55083064511173,126.74236482988142,111.07654067591334,118.93702997831193,126.09810877472923,119.46921777249854,112.835418325556,114.71280890495318,113.43163137669828,122.17204001845373,128.9694193592194,116.43920514984508,125.76720436969518,117.35977101679036,118.72284974044517,126.241165904519,108.08700622574699,111.27850491988427,117.18851782701567,121.93157484467818,117.78108922842425,105.78247245861184,110.75084320980879,106.74459099963434,120.06699314361487,128.17906435408656,109.84399175924078,129.33933877538868,123.53312488670619,126.49176670567472,109.0895514881769,117.63814372261413,127.38518112555226,121.43107966935125
109.81399250489217,113.74551670475931,103.17575254905775,116.79916067658266,122.08634956342433,124.12312110562151,101.0212808289191,117.24100279969788,100.4251120575248,124.45363836523805,116.65690242907914,136.0010349132528,126.6392535333103,113.92144309125956,124.14514240129712,118.48183212021748,122.44930953153039,128.41338060836335,109.21448071166773,118.04823091165018,127.42968378315085,121.14839097065091,110.57101078147464,113.45827785759458,115.96079381076868,122.3180968442399,129.67560856049658,115.55514891123572,125.93153400764436,117.00296511540759,118.37774802857236,127.06575711817806,108.20630392358882,109.31144796703886,115.79446118471431,122.91496451288783,118.97764986680174,108.53174135512019,111.91564927506637,107.31060209400955,121.28529474096105,129.04559414259484,107.9539744120816,130.58913884595054,123.16827574566268,129.05791862431627,108.18589338745414,116.24530116638927,128.5377090773627,122.10576187728732
109.21600385472769,112.94244144612831,102.36122549813469,112.2437222214027,119.49584747165629,121.50222290965422,99.82556942996678,118.91353744658048,100.16693956201388,123.56184354486268,113.78857821726453,136.95246249552392,127.43100848978797,116.04752021905436,124.78077015971081,117.13274681912999,125.47407153509194,132.61597412885385,112.05574744400433,116.62267914071167,127.43417243043116,121.62664319619897,111.71627985854964,113.63991960935188,112.47505102990921,122.82736680794646,129.7181059780988,114.63706058289019,123.84210344844006,116.1109320736115,117.17082837058906,125.07316469903326,109.38832923961361,111.6756895934558,118.3531379484065,121.44749985890941,116.82313806976461,109.46475977594847,112.71501284410884,107.26259250693651,119.50965955672902,124.17925714204279,107.4319012457093,130.83886195873725,119.38204804000301,129.74476778674125,105.28665947777874,116.8072389200497,127.77298506794398,124.91445604062406
111.32666668533071,110.21094596162841,101.47570067204848,110.86449135775575,119.39760905100671,121.08847645759855,101.02885899733911,117.18513624003934,99.0661782596442,122.17312888049003,113.90378436243698,135.065283276221,127.45715190073916,115.4491662824299,123.58887347452128,116.97634845864351,126.89376473147054,132.8379790944111,111.89792022095034,117.25740833034676,127.20942308498586,122.89974843711998,112.30099871501935,112.70095384342558,114.14308789660882,122.97585140103322,128.59861048434843,118.24027037477968,127.43004484488891,119.08789517691085,116.30852319289117,122.33304697622778,109.08895577953753,114.17006097804713,115.7745506154424,120.95364183575973,116.54764709951763,108.6763146174451,115.06674905378605,109.65332745723052,120.94593565482847,124.78702085336118,109.54568781599411,131.54618440750377,118.70157304060479,128.1617923928282,106.23132993414416,115.63167983156235,129.81999329533443,122.63614943911867
114.34340636073125,112.50885685649686,102.33306276855072,112.01573513920492,116.60920642605296,119.72423362980085,100.29751507920463,115.79429187737982,97.69889608807786,121.00616586768088,116.07311692222007,133.8708261397194,128.49209399611226,113.95452710371436,124.57531481987837,114.14930758762142,127.96005676100788,136.10734880590857,110.46668416403125,116.15578716610621,125.55053545885494,124.22806326909942,114.67718810985426,113.04147327982567,116.85459721905343,124.4698196025648,128.88954776037104,120.54149689583885,128.3834711201454,122.7733730513987,115.51025695725245,121.142131529062,113.05569162185478,115.93605359726939,115.58421526544012,118.08797759522004,113.74817022078287,108.3407751463423,116.39730914548804,113.45774356672281,122.08906477890154,124.08583806452803,110.24890101258968,132.88702815021793,119.9725115530908,128.63709492839482,105.42251403222664,111.00680833031952,129.0446702181633,124.62767828097674
116.59127189643769,113.70199008368421,103.11999129277463,109.47726530132225,114.57837736042184,121.73060813603108,100.74470513795895,117.26398623883044,97.06873276717906,120.44718848648246,117.78916622470267,135.159387989939,126.49077899023126,113.86534096005212,127.00749183363322,116.61715201425636,124.28628563806849,134.41379812467792,109.72167734830312,114.52643024266494,129.04058978839063,122.4990149072416,116.46419557210871,115.20489720302245,113.7362680799402,125.01139444271769,128.2083327820211,121.7414360943353,126.31861468811273,123.95695713491789,116.14020769578373,121.19285405545729,113.1859976738291,112.66172951435779,115.0126538923744,119.33184346116379,112.47165132072818,108.68951209575117,118.47502893133179,111.90365293007893,122.70137977263424,125.76497401125542,108.32664919924335,130.36120145222185,117.28428998448521,133.03630461653205,103.09738601925203,112.09037665861126,127.6045708791358,124.30621360090731
114.1410501696406,110.61092478713006,104.54885053588474,110.41354134629464,114.85561774933872,125.42643217839426,102.9519030795904,116.17730909723024,94.30307559861286,118.51449961710327,117.95272596088148,135.0210689402356,122.7900146988801,113.43799343835515,125.52684889046502,114.39279708255248,121.87858615870607,133.97511952215123,111.71721954672823,115.86192506421976,129.31880203941657,121.83019122154066,118.95059180154017,113.33886547600827,113.33749163275004,122.98514009797893,128.65974319056608,122.48257099250635,126.64040259356173,125.07842200034666,113.33382855945467,120.49726919431029,111.70243153276654,111.19854819935829,114.22807586511324,118.3174179240345,112.7459488538907,110.67525940211911,117.57351975392788,112.00908578323373,123.17059305210915,126.2969856655739,107.23974181892724,127.70200072331264,117.91294288494429,132.2127892680363,102.73361099007501,110.13643392856919,125.59480211570484,118.64595352626434
114.29524769361352,112.50464041630417,105.01575931583889,107.99169774856375,117.10384242976846,127.75283153964764,101.6314218196858,113.62672305609411,94.9294198429669,119.67291029044208,116.26764904460528,132.21158287603322,123.43867644354671,114.30501781036848,125.62480335733241,116.22654631120196,123.4709024895819,135.91046816018311,111.96984677000485,114.51702188514899,130.70180738429997,120.50899232125317,120.21764842622521,112.60863164401468,112.75922580928248,119.48439610236946,130.82826574503213,124.85654751858871,127.90960063738396,124.79128503220365,109.701485029692,124.73677739916302,110.89925209323772,111.361732783866,114.63038956267135,117.8735787111717,115.71360789227364,110.08478852974746,118.6658406524916,113.35685706984215,121.96921840769312,123.79663326401109,106.48594551949122,126.29371137470925,118.8654752455888,126.0849972073764,101.93260816638535,106.81878230563404,123.39813188211622,118.30254371254829
111.58661716061472,111.09203256564324,102.78351086430236,109.08445418253115,115.18835284163505,129.73106885465475,100.34272067132649,115.29574518028676,94.06109625853748,118.90277506592024,117.80581293260953,137.20543764908433,122.53363730792633,115.64176785490692,127.15855930133733,115.94681008395361,121.50232042034742,133.2501471455691,113.550491730234,113.02628541038416,132.42278484240842,125.14228971834847,121.55004887854034,110.52368744854529,111.02385590623963,120.34087105376214,129.77604086580243,120.50184507326327,129.96264121637012,123.80880385141924,110.68940081763385,125.44551062298471,113.11097960581317,107.15519449491364,114.97645823763246,115.50837623117191,113.15010841873217,109.28458378355738,119.79044124659796,113.76090449510349,123.42024193550729,121.66761850828766,107.21480798391319,123.60788911630577,118.98807846824448,120.76946925127749,104.36744428590114,104.2800476395132,121.73562091939638,119.48772909224137
112.09345166721941,112.82454392620136,101.87753589482385,108.00984820149921,114.90042704175606,131.18452289189153,99.70212042504411,113.20973882623886,94.42417555850089,118.77773510633901,121.9800429407182,133.96491330712254,120.51481553230587,115.26074617819364,129.00655675645893,115.40700292156545,120.91938299522437,134.2820541016972,111.60720001304728,112.3884180884237,131.76295658393454,124.81047224279806,120.24807734168016,109.09718884438756,112.12824641349788,117.38147348309505,133.081318596538,117.72213734516998,128.9319353583719,127.21252113463157,111.86500601457602,126.41542354073236,112.30014715121085,110.62076096023804,110.45304655666477,112.8377738606112,115.89554504452735,109.34939017003211,119.4350862577683,112.84327006748323,124.2053848741527,119.5205076087907,110.3207697878522,123.67469530977615,119.25958647939008,119.10560269343165,104.00636169953349,104.36334590245225,120.18621037531825,115.93950579402684
