0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
9.720919952200394,9.246093122224494,8.343637941326842,9.490465403686624,7.569223053516675,9.00507718366747,9.568633228793768,7.6770056766292285,9.306415842967915,10.624822809153954,11.205489717637393,7.257754123342856,9.081283386667419,8.111755844282815,9.078039975713006,8.850668218218882,9.715610388644867,8.793368705448055,10.16028971315021,11.322412660874841,11.063793990114556,9.66178030893529,10.460635558287512,7.383494571050519,9.254655008352465,8.653832726283431,7.6706728169931795,9.38533371216286,9.080646381696969,9.154600413185445,9.716124486907342,10.454896166389512,10.072159979133284,10.235725665273355,8.5903298430306,9.73373894155269,9.004288587314713,7.634845725549588,9.439275156045367,10.00561508976471,10.401779533755374,9.147186053599611,9.72005476013073,11.745923885304478,9.616230958661586,11.221000893671276,9.962282122116392,9.529415786227005,10.42975277461187,10.235252582269696
9.831938607139339,9.482963105873957,8.15517822355001,9.321801189106012,7.9225685445577225,9.030170717954816,9.42141934901844,7.560475507422715,8.977626423123512,10.474128404295774,11.07356198139329,6.985551590014144,9.022135507192024,8.624173658350047,9.007789994331615,8.78222563602515,9.826931928827856,8.80112258733758,10.115139260388634,11.931029972637482,10.688371044693222,9.248082418892562,10.900592703599203,7.338607813171026,8.971532512489528,8.93965273929665,7.660018859013155,9.55728028864745,9.062022282447533,8.870488742029425,9.688684641893166,10.628262844793166,9.801873930749448,9.807142251600977,8.604521289897729,9.538548903567753,8.863552576872394,7.4940119940287335,9.577709863688684,10.234462808989917,11.109932763619604,9.127871291194017,9.472103326967863,11.63757871455586,9.473962260652685,11.36844904479011,10.04307225930596,9.326657308604082,10.016764416444483,9.970689666338249
9.936962320361387,9.482870458524754,8.359414981746102,9.588258275689203,8.046566282287685,9.12688499022588,9.488430920508968,7.980143604339588,8.620589501294218,10.659792056468785,11.218325768876527,6.910754473305984,8.458292379269274,8.606890701351187,8.815234443033512,9.058905352158707,9.68637266521713,9.00469318772412,10.26985677742336,11.59567260247797,9.889501778009036,9.020162195967396,11.232995574910733,7.44174791784786,8.642656186892975,9.02336185210969,8.079944019865584,9.721656109758195,9.239549310898255,9.119252555989476,9.498163430538833,11.09048314197317,9.48768780140719,9.668631007770882,8.262165095197807,9.820139371720462,9.181732553514882,7.607052097046457,9.698283211704549,10.269076963075598,10.737461614042724,9.176590778705425,9.795069473398915,11.626982647563604,9.34874487354164,11.52628037697525,9.715031755853996,9.207285605151768,10.134020346293749,10.01977962911068
10.109224034603466,9.727119253302943,8.665975997786568,9.562922608209837,8.131036936130347,9.56610077183311,8.98661209512745,8.484744653345068,8.774019278965563,11.343361010714021,10.742029743018236,6.710964477594486,8.464778704895096,8.316143489704736,8.963335237897303,8.995483996347737,9.508846732207514,8.78843731433992,10.34605831439873,11.757154818709566,9.936529507028276,8.98805239946639,11.195644877357278,7.382278979141126,8.647556633487106,8.73660705530778,7.834275684560938,10.064109528923645,8.820138695149963,8.86105689196777,9.818630006193407,11.51432337139085,9.66759809000269,9.986431672364573,8.570496224567952,10.00696009270319,9.301635534943474,7.7054268231941965,9.880490822026582,9.74745150050016,10.801165860548842,9.087441041470477,9.542170741184192,11.38575848651386,9.5176089660032,11.340592009797858,9.79477032333417,8.786256281631974,9.610705414592752,10.271468582892997
10.245981433222452,9.860555031820136,8.215517821952059,9.989032486373222,8.131643070179354,9.689732530126633,9.275903540205944,8.62115271791251,8.666799886402892,11.59337053742111,10.542642350871413,6.878192329116862,8.504899596232699,8.504484835288153,9.031897240120712,8.884803316555008,9.755980838124437,8.689320641493296,10.263084400029,11.965846108998072,9.605210281896174,9.564496761629117,11.629076482905958,7.0888613582861355,8.594985838100689,8.919104805638717,7.811805173049439,10.10493862653874,8.844251704351741,9.066511093714366,9.851554350932188,11.841082012421674,9.714205421719392,9.934978561072683,8.412372223673676,9.878263794841532,9.089525270943696,7.692141152967397,9.620010407285443,9.724904218940278,10.52198892060778,9.080955447140875,9.627305184212185,11.80993966572769,9.17542962175157,11.353230018997367,9.471455048483433,8.814080296731639,9.500557311540803,10.642642253508525
10.972217963887791,10.212714771973953,8.15819442308328,10.050230824254674,8.147199798954071,10.28796193185161,9.240238107409185,8.487131465798587,8.492032132690023,11.725273364178392,10.676041933122649,6.913560102251894,8.21800643952558,8.477618040548773,9.262070779876199,8.88830186384735,9.999871908096747,8.340556434048299,10.028809204900602,11.80874820923907,9.169663231842378,8.988744787292504,11.465430144953865,6.919921577088372,8.757471375748349,8.750592550829033,8.253518249246037,9.778355205802791,8.779544397251415,9.606959865573135,9.736607841583593,11.758977630221025,10.177001030307686,9.622187457646662,7.893252649770126,9.883414007099551,8.717818622118156,7.620007771759225,9.938029571237903,9.70194716293013,10.610311079309216,9.06683360405972,9.7116293617217,11.925903019334136,9.26764028609178,11.378292316602717,9.382235597925582,8.728207286074166,9.320904331022254,10.553775786962307
10.837435269055053,10.180394667446441,8.068989020482984,10.6513610719584,8.041659455645275,10.547027444501895,8.929322326429308,8.646323573264434,8.606001415022744,11.04198558915363,10.751970342717101,6.970928561713131,8.099286307174351,8.726097079076018,9.039281932604174,8.812092222941622,9.849177322012629,8.405185049450266,9.97649553525066,11.937770618164073,9.298627638691979,9.020095385870986,11.292103606257594,6.8540610987459925,8.197172664213852,8.753671578241402,8.368011517722762,9.64732973563894,8.970308947960586,9.611753040906443,9.734816649681562,11.886064546376181,9.698536776951117,9.420353265651958,8.08506330812359,9.686111963505898,8.53434880258965,7.700755417110733,9.840962842525652,9.746232733239738,10.417741310866822,8.71383286063686,9.905293519457283,11.754114311401679,9.30919339494918,11.55208132690325,9.671505507653903,8.629964794559172,9.466174767912177,10.762137337171717
10.303155336240053,9.569554536335566,7.893378451249015,10.679644561614072,8.253794844959604,10.600426744598309,9.052178580350832,8.394007986044697,8.638895872114192,11.030960159294617,11.066732506437148,7.059331582893013,8.135115871632166,8.811277818986227,8.935135200829883,8.455548015922403,9.613424530221854,8.673449216492742,9.980528859529691,11.879451413246484,9.16804842941679,8.978272100540899,11.279220532907354,6.876610805154434,8.234401776548706,8.603535769419187,8.328797884567154,10.07998589561863,8.981819806432485,9.58809495979238,9.968204149130115,12.449210893196419,9.41769230882515,9.454714095866303,8.28278360690253,9.897933561929898,9.098573204796718,7.419738725146777,9.950892005106654,9.90061690159216,10.698872093335606,8.802131448728822,9.64583650951214,11.747358689522114,9.274925080995692,11.355924377392446,9.832026424932907,8.824205701367472,9.552886255178295,10.383974793592715
10.357234539139748,9.614675115314647,7.644315072003139,10.31280530280811,8.107561105644578,10.831793246429225,9.116607322225418,8.350918525489561,8.387554944855502,11.193198417397014,10.665426330665552,7.376172566406289,8.060191445192075,8.581718961488258,8.757988262057276,8.40169541518612,9.836597856140191,9.057671085760711,9.990817522426422,12.003896196013947,9.212860232739544,8.483759820107526,10.308929455443941,7.0870473963229434,8.436675757457218,8.241263104483677,8.284884256677936,10.538902325280212,8.900272193842966,9.665339845428235,9.905991043731298,13.080295933930735,9.236437499451021,9.861568196572815,7.897481921698152,10.137310949586551,9.073772452306422,7.2411263439713265,10.084010742476849,10.197705818842639,10.822485735344262,8.429523738804415,9.435338782410867,11.79879169212255,9.059080295892095,10.974315324749849,9.765637225947026,9.005744041693724,9.638574669940892,10.64614800318305
9.935512120001327,10.036652720014754,7.362811988236138,10.27957050887324,7.95947040798807,10.891354320016864,9.263932992034587,8.25612602327379,8.727559795537406,11.021113044370043,10.520997484319334,7.657098824427607,7.94080027373306,8.739008591453652,8.818959111507773,8.790958309389309,10.184078379159168,8.867609851736393,9.824042433709556,11.77707961037835,8.83923949173281,8.631251357284356,10.509258125798416,7.155047768126112,8.172937924783412,8.070518207224978,8.491178102728158,10.401636847686952,9.105300713246587,9.52715485288711,10.091082721201591,13.25902413633658,9.18008119798572,9.649318992814937,7.641197173284581,10.06815856595958,9.263745997014162,7.379099006947363,10.146073394567567,9.986125431700756,11.13501718192927,8.711089899606984,9.57854177043614,12.152797273716791,8.984056035730354,10.705088952094911,9.724559712760586,8.928555853818668,9.871000002636013,10.599270827871475
