0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
22810.118156563964,23249.15851744057,23427.80006090626,23632.04381553086,21922.611670795843,23458.35633175636,23234.13760682338,23067.820127588515,23651.005293035923,23017.705926234077,24170.916897532217,23770.280574889628,23803.20510501831,22714.584955304817,23480.32355041841,23698.003869650904,21723.492569472008,22719.868702245316,23574.051621312854,24571.36335434149,23768.66616343888,22800.140143999808,23128.19827238386,23104.064207442432,23546.48039067884,24303.75016432833,22686.187875692667,23080.18652993436,23552.351525012444,23117.367634734484,22992.692592399693,22822.40611910074,23430.583357451436,23770.305261135803,22960.345181102275,22671.074068237125,23705.33868594005,22864.15838856159,23398.11664355984,22965.619417817077,23283.313921833178,23148.384053386686,23329.41088497935,23623.687941411554,22911.80197188722,23035.242530591233,23919.71528059087,23281.921234517937,23407.961930728412,22383.07351539911
22766.382266945424,23188.226535607282,23325.950108356916,23554.878540633457,21903.62116659366,23342.544978662183,23417.334098079355,22815.46619630577,23645.63056615936,23052.42675634401,24222.015276118036,23713.983265634793,23893.715537080217,22616.732068346664,23614.340008664894,23686.394477839196,21671.426450557672,22754.315724135602,23640.530576585665,24849.319268366915,23790.095460297656,22806.26917676615,23086.932261217313,23248.092670565504,23497.11390867458,24184.614709604393,22664.887562931617,22798.404913485567,23533.912942951163,23005.253590086115,22971.921206485527,22814.06521608766,23451.630649494706,23572.16327402331,23000.08656673099,22782.813732774906,23657.49922070204,22953.92343415242,23351.64595336665,22861.400208598025,23247.10087017981,23018.845931261676,23324.296610132624,23565.150456627183,22862.89761256284,23015.86836034655,24070.14418132186,23072.510711546765,23317.006797561007,22371.397165025926
22763.73619244483,23144.507081008756,23158.99447727188,23529.854741136103,21915.403635533203,23442.160844209335,23547.173405175337,22694.24634450595,23553.800144673296,23030.579987150162,24142.002332340253,23677.4534288781,23880.47732461591,22634.702039492193,23623.110654440778,23691.97410024767,21732.466402066784,22756.654582649895,23703.695655880107,24972.12590985938,23671.59787526468,23082.653403187313,23259.604865878176,23118.140918940528,23368.131474052298,24228.452251576255,22570.31295054363,23152.94716536812,23856.790940883682,23045.013689314554,22884.417030267647,22732.720430309164,23320.787281984383,23698.580289788362,23004.57415094102,22745.313213305497,23896.917555110766,22871.935139621066,23388.60074759926,22932.94350252971,23293.50756922525,22809.51558588462,23217.59342802433,23506.19793490327,23049.70622738298,22935.899505254452,23991.374681707224,23002.361948712576,23252.456155036693,22548.19523023566
22770.20736903024,22953.047248731953,23132.67186319802,23507.675986768514,21778.467422496586,23539.62736082651,23444.991908739055,22641.955508189698,23657.30739857926,22804.756377229704,24281.50949172059,23856.52098299157,23853.873806639134,22538.966286400817,23523.483655338394,23620.1427541574,21604.14744200868,22774.636561534237,23702.408892206044,24994.313368254047,23741.030251331387,23181.037281574845,23262.62309006518,23152.859548548135,23405.06878863203,24242.378407413336,22613.694555875736,23124.008312182268,23816.08418487461,23136.547656855975,22863.043490262415,22726.71416152847,23370.93855171893,23815.26706430979,23185.67231718654,22834.025181899782,23971.614830599603,22984.520358852107,23230.81959302017,22823.827092322597,23248.16185059965,22865.651127809262,23248.237541694747,23472.395518875608,23052.834336913154,22944.464917796744,23916.005499225357,22991.508958529826,23246.88788610358,22640.814449605285
22617.1753023569,22996.887517044255,22948.411632486717,23396.128093634412,21741.539137446805,23375.785405616047,23607.66803985132,22777.42686439241,23827.07469892239,22781.336635490323,24244.17927888079,23772.592122293016,24034.229203210165,22673.283219642344,23597.448111286463,23676.284944467105,21714.818011443687,22821.747833033492,23625.80638013288,24915.410482241616,23982.166283376824,23234.29239140943,23335.227005088946,23057.06903525739,23507.347197934712,24164.720700718528,22459.161512977313,23091.30490755523,23922.72922389433,23077.965812254988,23018.26555225046,22762.47254047819,23314.263551167474,23827.98797093756,23086.57949510591,23061.112762437686,24174.45251605166,23206.389459288384,23259.29048856656,22809.25851371944,23379.82230086066,22968.575012225734,23462.638223447455,23254.61088093068,23077.591489651084,23129.274467375326,23893.163710634704,22987.432232029456,23367.190616263088,22689.006113979995
22623.007286829317,22978.30662335797,22883.151228605817,23378.919274296986,21774.0884740803,23410.82798663061,23557.68043028171,23041.110670019552,23870.23103990461,22896.005537584624,24203.706151131675,23656.3288465945,23882.64928155244,22495.46497818286,23546.614923365723,23521.41923665852,21484.251930103874,22688.70081936012,23490.9676618045,24886.16597993654,24131.70034865424,23275.53544988007,23248.160891053427,23279.86061343606,23429.019271690435,23992.966883062705,22262.134160697646,23114.675728122187,23921.743849073195,23092.447742139055,23294.640353981966,22823.879960371793,23315.322063310337,23694.383667440212,22938.56822592967,22866.101047325068,24264.862999981793,23389.580409113412,23319.785129162883,22934.1425297801,23306.875831445814,22980.18874394139,23394.312230592797,23494.650185490016,23216.258399570772,23117.8473649971,23894.589208421876,22824.33772569516,23424.857065932094,22818.403969894207
22539.271025781993,22961.428156846694,22844.766079355668,23417.959997741065,21749.949556422776,23262.95821052358,23469.230356520522,23036.975298268833,24029.546702290594,22911.72788600723,24438.157023219617,23625.7123714667,24015.69955944087,22409.746728749116,23508.83175362674,23625.85633991702,21483.798124002362,22680.555116645835,23477.122005644353,24903.531771831826,24044.38006915439,23224.708395296017,23208.03359496206,23454.732159710395,23471.69240673091,24151.48123200542,22208.519334183267,23056.661956480915,23985.831784952272,23143.10406288813,23297.189216062496,22827.00677642792,23483.803145607442,23665.366491402343,22830.133680650546,22839.641236754298,24531.627060911094,23544.768374318235,23396.38442046971,22800.205688198937,23566.540730853612,23154.96897161085,23467.75863667448,23586.274422686653,23333.962895238226,23047.394483286054,23995.873902138286,22864.144660774844,23582.26707569693,22683.462178329548
22471.348135240256,22819.007118163616,22838.497410893964,23323.184066682796,21523.71168479122,23460.709271455435,23630.597909247106,22983.52269576119,23986.08537508657,22969.59874891992,24388.880353510332,23691.7597491124,23965.021842103146,22250.415372985302,23596.6365210059,23425.88939106195,21305.570425812555,22770.88021277658,23605.740721482343,24863.508066305487,24034.92442231995,23349.832840725612,23301.582891431637,23332.228814218906,23458.374001143613,24156.40720633888,22240.74362981002,23096.35301855419,24139.011279099086,23448.148599885913,23313.681131655172,22857.199649382917,23416.15827440434,23749.472878209606,22802.691527818435,22818.9837735507,24471.15459742908,23440.313692364794,23738.958201248148,22827.9916722835,23776.330508495095,23199.798729219958,23430.953471996992,23845.52462896179,23497.389380339413,23064.80818290527,24034.399038673462,22861.70468946331,23575.36120489405,22624.94493498875
22491.951215053523,22735.678653060233,22881.386764755312,23633.153759145636,21529.196388889253,23464.306592790563,23684.056002379817,22890.195008068302,23952.99946687789,23042.963293119283,24254.514763343082,23917.442559885163,24016.701509193485,22047.134678917857,23662.47832885785,23399.97901422494,21316.16080521151,22795.894565975053,23582.18419643397,24779.372406743565,24271.167524242264,23230.7883848619,23272.762894964824,23371.75382707011,23496.19707085983,24119.05991188059,22334.206350276705,23135.26267745974,24083.92117158305,23341.115746877324,23252.843497768565,22861.348471046414,23178.329173674167,23559.592155635084,22832.740434311312,22749.795852502924,24407.91573158125,23439.074548157085,23853.067018480706,22820.509611451147,23994.764318015565,23371.9296640401,23409.99457259969,23950.64260982483,23545.10272401206,22984.375622424017,24063.946313734115,22821.92588234901,23547.739807674392,22673.54432745778
22554.380820807117,22711.575119945548,22799.90571804672,23567.601692135595,21449.27157389655,23506.10838706638,23568.557031074837,22782.83202038815,23780.70885065558,23052.310470874887,24138.482690232122,23850.25146282221,23901.90900224445,21843.890911749353,23809.082294023574,23488.04027612318,21093.340607137427,22743.651173898154,23392.058762875546,24715.497920142465,24037.163500984137,23205.048078695687,23194.34317841504,23378.392396820294,23549.59687872114,24253.870123938967,22415.55610968653,23182.06023197661,23988.174233352216,23223.904846220536,23246.35070197997,22798.87155467951,23167.095644375288,23819.642491241306,22676.717414893796,22968.16639024249,24590.810102273488,23514.2250977893,23826.237675453456,22882.43899618867,23946.801577639926,23639.096275984186,23455.734194859295,24114.14065893071,23756.650537551894,22803.321900032384,24149.53371012945,22663.598498328,23582.115084270838,22801.67236321164
