0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
66.0670889167989,72.92191052523077,71.14823353043037,64.87235618936259,62.48514419713899,75.42359762832437,68.98348452918596,71.22138210116512,72.37925606745726,72.84143004810882,70.33759526137975,70.65048374237759,74.27478111643958,69.83986590813612,84.65595954648109,78.29825292281504,59.66989142703399,83.59375147884442,75.112343601927,81.15762036608871,72.31573368426044,79.68715015381895,64.78096725871471,61.65262851482499,73.16603245858538,82.61266606254763,88.8653626801042,72.50335401508042,77.44656571619164,65.07876322968612,67.18588211080954,72.63948086988088,74.11599280042196,66.57676823118885,71.1397707513439,72.01052804798569,73.6852528450855,67.52399806374238,68.87502538968177,57.57450018253931,74.38590202837733,73.24770071802739,64.8308769446458,86.39289462128586,83.50749247577029,68.91879253476955,63.38092859118838,62.77111086312181,76.66635738758504,65.2024283199574
65.83173178443876,74.51152178739429,66.00062159921058,67.6373450974983,62.14343804660226,75.63288605447823,66.10150855963516,67.4076772476178,74.73150710974285,70.82612201999252,72.75360843615074,72.00899264641603,71.49354249124895,74.52838569902005,87.54477717537348,79.94205358406371,60.81399664927334,80.88647283459125,79.14193735686555,81.85679386988126,75.75860101876991,79.33935582751852,67.01745905750651,63.55108140240969,73.54620447823193,80.8901064079041,90.76130080855256,73.55082648681731,79.24981423742918,71.79323349043213,68.0373713315657,72.55451831831645,73.7623029194017,67.58640986073046,70.99305382704792,76.75509196962877,73.95082864031606,66.25766316276197,70.39704075051647,57.95795594861574,75.91064646025649,70.74307619608443,63.23201740647994,88.75373218413857,77.47751056882834,66.71118527605289,64.04208937725393,64.2259867453911,78.70548642935866,69.86831050356228
63.587554261408776,69.38196815039696,63.62825916559351,67.42827068643784,64.4727121653323,76.17187300240828,66.93265447485012,63.45725471941774,73.37313663163653,74.13308752281681,69.38619123715021,72.65585668577604,68.55887822840853,74.08928485748294,83.23156083083684,78.63475780995027,61.865941427156486,77.96403215699392,78.69562984313683,75.80887096409194,74.59765872860676,81.92035755311106,68.11267654204723,61.222397522102206,69.43172967662231,78.64295209762902,87.73757376841273,75.24845409593505,77.63421640111139,73.89038093581425,69.72399533551605,71.39986478141303,70.77057261948055,67.27214553124315,69.08766773558511,77.05910345522608,69.6265940505129,67.96046015308757,69.80120697689102,57.28928248487863,80.02285066368603,74.36264173339961,68.85866981118032,81.16755143289147,76.77661265800856,68.36173893790446,64.09426777723513,62.789014210159074,82.31143253887363,65.85619278737782
64.54582433916568,66.37058626642018,62.216409507333196,68.64368711606517,66.08492892841919,76.07469515299611,68.4520805880458,63.38962783476395,71.9099825034104,74.52610467434444,71.67101393784134,77.80123553962143,68.38182137442044,73.70470978652115,85.66666861883668,76.28156118405657,64.31645467624976,75.68627970692428,81.66772758136197,68.72076748819788,75.59418063154465,88.36029819453329,67.92159725120649,63.490251505490164,68.5460297146365,75.82350942793792,82.22332153735655,74.00426215060428,81.34485330387719,77.43890600616398,74.67646126888829,71.04852392596425,70.12459975800772,63.486602015170725,69.17949768449131,75.61890704846795,67.49136044296672,67.26012384718791,69.71924633663546,54.05594864146506,81.59010634721311,74.05195238631799,71.46072153339375,86.00699533562285,74.07548206846333,67.76509376215103,66.46899681832609,60.7869082312809,84.698020137623,64.08668042872893
63.619615277161486,65.41203279137162,64.34157015710862,65.5462024243455,69.47116476935663,80.778029431875,70.13130052927221,63.39562110075206,71.53901894037752,73.61921434150793,77.2536822183329,77.74893685950612,67.06957284347685,74.20599559175876,86.03347432441629,72.05745853406192,62.908714625650596,75.2948780697881,83.68611715868737,71.28319289694619,70.0817636866476,88.58390754134093,70.14353072710351,65.56354924593336,68.68558339611775,79.62977001887046,83.91281165367181,74.68812898972328,79.44149627431175,77.4322998433419,73.09516375599553,69.12364847599031,63.413519579906826,64.13056620406988,68.96359365904883,77.3803244715667,66.78097998934705,67.73352269585276,68.41310672568034,50.411702692507156,81.03482308817664,77.6184221336429,70.91146658874175,89.95705377306432,75.49761015708123,63.1558613069161,68.10633473825213,59.29868150702761,84.9253807961311,61.16999627295554
63.10484316643579,65.33594274542558,65.03554853877256,64.91848161245024,68.47605685836608,85.72492993443349,74.5525217674316,60.832239366343565,70.7540315289691,72.63619757828575,75.88099998501426,80.32508044318831,66.0908427292521,72.7979234840948,89.99680765125889,67.36704739236582,64.92187897633343,75.67895474250636,87.19994423115578,75.8588431970965,71.09078730057935,95.9451784614747,71.66054427966353,65.59685800766248,70.90422399238425,80.21433026415944,84.2283618611676,70.10421240765135,80.64446518733405,77.77893083440495,76.29456143476783,71.35190322751714,61.12138171633629,64.56507209027309,68.60387710268257,78.34627778918552,66.17418016281358,68.71784366978501,72.45860625553492,51.56049940073118,79.12554409348782,76.83661838154244,71.32921350165327,93.26693860687699,73.79897538624822,67.46741373630137,66.7097618573408,61.4090208289015,82.84775551966567,63.4315275010375
61.660260224454035,67.60572247683278,65.70114132751623,63.34532662646701,67.81655031093824,86.07530151209686,72.29379805497406,60.78956922767295,69.70420919400193,74.83850082465626,78.21112623146522,81.54720729930528,60.330415584486815,72.91471192338086,89.74797962965526,71.58864927270778,67.08823439834799,75.21271463976717,83.18695315078507,74.62397522981253,71.02037267060192,94.44006290446073,71.53246971665072,62.27518081353368,71.62737670646612,77.83660586077059,88.02977834906581,70.06531428664697,81.40312339535498,78.8798868057359,74.6712640661391,71.73094144690378,62.15126799916993,62.95236620448892,66.81378022879028,74.42501015889536,68.93613734396607,69.15535308295624,73.16276125498774,50.80372853043465,84.31824293833182,76.51087269403007,73.26118214536591,92.7660236218195,73.88976308507347,67.84459277673787,67.75688637862028,59.35861868786099,82.97304639309127,65.40759572904058
60.50766209971273,67.92246045268217,64.35528090351106,63.97657652019298,67.76096599971153,83.67070329446737,74.26533268324425,59.57330051470061,69.00087422001239,73.68752058861644,77.22067403460014,78.22385663282849,60.74606194428868,73.90188578973415,95.19562747311527,69.14638029761028,67.22574977502246,77.4525721481666,81.78322572493241,75.77398678588733,71.34479199467725,90.90192612050089,72.7821834450185,61.04552407843018,72.04309946049011,77.53199068442393,88.25952545863419,70.74893629935005,80.09328546224191,75.99816509597062,73.86552495477005,71.15364905964523,63.042128962117886,60.918287956628305,67.76605383624818,74.2822060067657,68.33269362689532,69.3138081999083,72.25659503097128,51.061831886368374,86.835971062278,80.36428868349564,72.68418339830438,92.39985219355691,70.01666399589055,68.45115704669553,62.10434702421737,60.53896124502428,80.50390856297504,65.43133048497285
63.91250460165542,66.94028209715671,59.89163122832549,60.164136801507155,63.76231750571136,81.55301514044412,72.09804859539308,57.457561184564824,64.87848166224744,74.35771340388243,77.48503234798073,78.1430200190372,63.19370649823171,73.51816761284981,92.15248167046173,68.59211708571422,69.64916628566127,80.24615337680548,80.47691733433284,74.36032762477839,71.9898970902885,85.62258637812191,73.10707248605338,59.011859344511336,71.61130969961215,75.6753910045052,88.03253121560823,70.21512752354025,81.00890113121426,74.38564117332156,72.46495372856624,70.39415153621066,58.92380734014068,66.47872625056466,69.7696421452189,74.25413106325182,64.49145816112086,68.51618197710725,74.23582667618209,50.86606606698643,86.94934201469496,78.16775522966992,71.86090168464135,96.70495653530297,69.29363076341643,67.00099105380993,60.965300924923305,58.75821929614869,81.0281765830853,64.18247206419299
60.715945233954066,68.83639117053112,62.78308585845122,63.503276803207015,64.98126313693149,78.25645524926725,70.77567274038365,56.61053297479173,62.91435192314795,75.25016997971636,78.83497050091388,78.08191588494834,60.806900151787964,76.73047014640252,96.41195177732256,64.75000619300836,69.95412873318463,80.39581467527594,78.22046006401597,75.19724833753833,69.1727608754299,86.16278105308706,72.63299357503409,58.92246519011898,72.04195803186504,71.92658452930395,87.63196491415847,71.0258510518664,81.65485658587278,78.14840864803236,75.09058318559893,68.5189944853391,60.37304206554659,64.40218657946393,68.04190569954037,72.4621050529789,63.481692012281925,69.51402000305177,78.89440562681705,50.18512228462864,85.94988959824538,80.96840759777795,72.03873577416017,99.39808591284205,72.09285928957603,65.05804820769447,60.96401311830607,58.37884431600668,81.52620691376961,64.36082484243555
