0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
131.69017445035152,100.76613610533411,121.07158969081405,117.89349958956834,123.66016718718537,107.18891957482167,114.48420088101095,117.91714683765291,116.58993932142536,124.89153762210924,135.2279364241403,120.32928207556597,137.4401005092006,136.44790890063487,115.98458555351571,118.73656440075418,129.40503569226135,126.00448039360701,106.59612452163499,129.9419204029914,137.58205653505664,147.04930180397514,129.4053600439361,122.9998989105541,118.853137671539,112.88490406803466,124.59448595897368,147.0726260050531,117.92664340439121,122.44318070282377,119.93876195635178,135.28269605288438,107.38480896790162,138.4498133772859,116.01063023730869,118.10197301830634,134.55758235722706,102.0036676035419,119.00785842211302,139.28892201610734,116.95596350157965,123.50678947183344,115.54455056560609,129.7985078257125,161.1854256155259,132.9130857073227,118.3991687145918,108.2847530145223,134.7397982423668,104.7772803868033
131.9537688828399,102.69763761557036,110.4701259172332,113.42733151409381,121.65709643073016,104.48246647389507,111.89913290253638,115.94615577556762,118.41265847029233,126.41414040621113,143.59983953442307,121.62006460534371,134.8794229391893,135.92598412958594,115.94119331107504,120.24587042483107,131.38817141666865,117.96825078158096,114.76779213194462,131.66100687991027,131.9351371004747,149.78107396494093,137.22746013965875,124.84397239557184,116.92294778522952,109.97189274588366,127.91032103073454,145.81780398906116,120.33617951310994,124.22325602929497,115.04714403934636,135.63459473003917,107.30417871630223,149.6428101846838,114.30356550037608,116.67739113568666,135.49096370925542,108.6112651248852,114.2048037079871,148.1737706763929,120.19892580396858,114.93552546052742,107.43646238120027,134.3535759837309,164.07334941554683,133.72876050166096,120.22842919570844,118.27881288871801,148.07452837647787,101.59534294452224
136.19089685731885,98.73270322167741,110.0420714793872,117.70009122443938,128.01167569489846,103.43601797601755,113.18631297832445,116.62633480016898,119.31299519234443,130.6998908994619,141.46345231580872,132.56180828591357,138.75500107431665,136.75962170662189,116.32246092197613,121.49042012765004,124.1221755543128,118.13716653569472,118.87656667743862,135.0530750994593,139.66659877285244,149.77585932187077,135.17693791968964,127.93605972322776,111.23256712241829,111.97254567816458,127.1701287387449,143.4604634251516,120.81108117840049,122.14003125248591,115.11608441008916,132.04440155635606,108.63744001477923,152.04186203543148,118.52133725039324,125.30593510636444,129.08720190905962,105.23181042639473,120.16687019993822,141.47171981809876,118.48843986697965,120.9970392214123,109.63291410187314,134.9933212020781,167.11320466731158,134.4948324018318,120.85072882506824,120.60499762032067,151.04144193465578,95.9291034517737
130.62320010253833,94.80287579557455,111.07832118601486,121.56530227442241,123.7906434225529,107.41511957055927,112.99960821096883,114.40109056426869,115.66052588800041,133.08451601941016,140.82407289531832,133.1137255632262,143.58931537328544,140.00170995839676,119.07420448271982,122.18517455261981,123.85153693876093,120.63887747243604,124.17642085462688,129.228808905103,138.41016653249807,155.6396957724255,137.56063611085682,125.64021415952438,114.62714693344564,111.26236526360589,126.43272402215142,142.16222165030598,114.23606239612995,124.44578986941343,114.37463176089004,132.23337752916336,109.54892575282982,150.5264839206187,115.83102526501645,121.03679812464371,133.65474604385446,104.46261070199712,120.67776391423662,134.1821672667033,116.40617019866471,122.38720905133165,110.87990600145717,129.12372813181224,169.8500516022945,140.1731594658351,123.23617221696148,118.740656086563,155.97351080810998,95.83302230298689
133.08034983547526,93.79965907011075,110.28892353968948,124.43171069472503,129.68413181160184,108.12754753079246,111.70114698635047,114.53460573591138,119.50606010639001,127.61396091498617,143.4857595771335,128.7681205381253,136.31519593457534,141.8274598464645,118.69341736879271,126.32675879199643,122.77362469588176,124.3462791308342,124.99434031799514,133.95070530707488,131.6690885510316,160.81817749741091,143.26476751945836,123.14245232891331,116.7650886023719,115.00714021216636,122.14128398860578,141.54877588295074,113.45183598394622,124.28410559526111,119.25154431839212,129.259770875075,109.32584384922295,145.17342229064388,119.62197859563064,124.52504054186556,136.1018325196108,104.3157012222411,117.47809474541191,129.97694512534264,116.04949610948984,125.16179161010332,105.24929795831927,129.14693564107074,175.78108819123307,138.14368763729598,126.47264521139897,116.50817306909214,150.4955720924029,94.04752777749049
132.2166667462406,93.85740775768127,109.00136335257959,119.90000228259389,126.54695961833342,108.73050660978772,111.10123268084479,111.1192873012839,120.11159948906234,125.5747005499375,141.42433683715882,127.3048726211899,137.0537895582623,133.07370146634318,117.75292900758653,126.613324293303,123.59044181579343,119.67966070338521,128.03491991134155,135.31674099831088,128.48060323670202,170.0443522263623,138.14819182598256,120.28395396248376,111.10294078107513,117.57726775134812,119.51454148198803,141.87419182508003,115.28352279570294,121.78100893831854,122.18081601080445,129.3860903628543,111.07158212803151,145.5059077269073,128.1519230806458,125.63000855905568,142.6922763011286,102.94412117855485,118.65269796513799,138.85471462600975,114.44235030657269,120.38417485463582,108.62887420922851,135.0583637722177,177.3852162427149,140.72735217267387,128.43020556920314,123.71186997340801,154.40194677769205,101.45246157209557
126.85420093830984,97.05704598370254,109.79058735862985,114.90772802660587,125.46420128566623,111.06287260202319,109.84648125480342,114.24624370537671,121.76952847435942,123.83643655312011,139.81256102359976,128.54284120966605,140.00603870371413,132.13219760785722,120.42169578033565,134.42270019976434,120.02132503776139,119.3058477201714,123.29919957832821,147.25358323757774,128.87494498487504,173.05329437899323,131.24577578139514,122.6158693254868,112.13245989708429,122.75128431781327,127.84971216986379,132.55688232655174,113.07028390172601,120.05644432485182,117.49420126806557,125.66827672218506,114.35847313763645,141.26649117649188,126.61519217779336,118.59644342192806,147.15013562082305,103.93265851523476,121.8938241916499,146.29305844153765,114.58378885564298,113.73811328717204,107.55498032257019,137.19576111372407,175.91597780251624,150.2333612736729,122.16044323781833,127.2019909626452,159.00029728260387,101.3761708840133
125.3525406901489,94.7315320867578,111.96129799422464,119.84687077560642,127.87609785491118,113.8880177836074,107.81954479537812,113.39713842704462,124.53865349428314,126.64584408465952,135.77043896314512,127.1861011656518,134.79608780269794,132.60577261163033,118.96427268542259,133.0189796736524,128.13602742235773,120.46039719043007,115.94435402886212,148.69693459391954,130.9070409127777,171.7918707670034,127.8323168025838,122.07407142381332,116.33388806921946,124.53946758959017,123.28733931093979,128.92146091774163,112.18065063753627,118.28760307400887,111.95897236662235,126.54711446459467,119.51531325393464,140.49242979048668,123.46226579958655,117.01048962551432,145.9483718735752,107.1820145113225,120.5555944180867,142.4067618461629,113.41492403216088,112.42120304912872,104.5890714272372,142.67035047774627,177.29613689108416,157.5971677036687,120.54329103879296,128.2895112105804,157.49095219447432,102.31860439180032
126.31589013063709,89.08158622280727,109.71937288522743,115.75994971635137,123.79215057725925,110.65169118385992,106.64052570453946,113.5937305144897,126.01797406918266,126.61343096865005,137.39343015115423,127.56128089529723,142.4472998032561,135.6528947509928,122.41674904634758,131.89193920632096,123.4355410620865,116.54843186260878,119.91057936078778,150.44326812210684,131.94773447530073,181.91621589108075,128.11445325601414,119.07788943372339,114.10645200905736,122.92048842481792,127.99607112722971,126.32592538724617,114.94822784436457,118.50249123126527,109.42106844296501,126.5592397183588,117.99090078234136,139.87007372796634,129.46918714045538,112.68962538570447,147.41994327296865,106.36882032491852,125.84092851277417,141.83879388138925,109.62225704688157,110.58970441070888,105.84651836958356,144.632739312238,172.8892033971628,151.7666135653838,120.699391341269,129.33244834075933,158.28399540712306,102.89189710030165
124.77742600632422,86.11772411586463,112.82251417958365,122.01780855258089,122.52074825872259,107.94517551797081,107.66456065588454,107.01450271482139,131.6831038867155,126.3588688695113,142.4223675759368,121.54514252734468,145.7228219719148,130.2491177908211,123.2517563902592,129.75399165301891,120.38768763356558,114.35821010043857,117.38787303807636,150.44937547119966,132.41089048870793,177.40118724834753,129.13157470710132,122.3344866654777,121.29863657925455,125.70868225879404,121.50041659500235,129.8068094550548,116.47390407864368,121.84252603971028,105.31940615811044,125.98488545368488,112.0821869475975,140.50078837263413,121.0395436466874,111.08417943546836,152.32038342144241,102.57798131957409,127.30312265332296,143.1116740598829,102.09993319994058,116.0640427925074,106.56065460474825,142.3622703065539,181.28103493773227,154.44270802522672,126.0842622038476,125.16363374072786,149.35420049943815,109.11119880124352
126.66722378009962,90.48572898756187,108.66931623979673,120.79683019582413,123.33958052797989,103.58443653688171,108.55290225105941,110.37828792892485,128.91827903624406,119.74875327809548,142.26934945835825,120.1663574300428,160.20938694235386,132.53662129947435,122.03403862014561,123.82725858246548,122.77078313826287,112.27030425839648,116.84882956111183,150.75345751500166,134.5874688488077,182.8913427742227,133.5993187940231,119.76258083016236,124.77962152744803,127.11145986606995,122.61152180305326,133.71896147839618,114.23165374645511,125.67393969658342,100.24494813552458,122.56494405874504,119.12999109602212,138.02636876059927,125.55137519734089,107.31700117852156,148.55863230550437,105.933523491885,124.04625180493966,150.14394015603457,102.550066460372,116.48828288541002,108.43509002769481,146.2279689202135,181.3977253148448,159.514213785907,121.38254469870547,122.41317662889483,153.19193355977515,107.83092469233756
122.78110605624522,93.31339007521936,105.65192792910146,121.6620458091072,123.59671754520417,100.49427400783063,110.30442218539463,115.67725537916422,130.3747650488334,121.05606899424224,151.66560557182888,123.89405776792688,156.9393433939344,138.25673398868616,119.69603006682614,122.24918660312814,122.53631370567656,110.8921557658668,115.6631061479129,151.13776255440587,142.133429273084,177.34467233323352,137.84382822668036,116.16065431303196,115.34223040911698,128.5208161623782,122.83705351025966,133.0699969089161,117.23794175934421,127.41301116907333,105.0178134384048,124.64130760364988,122.9183557144864,140.88088807500242,125.3978418906371,109.49292445503932,150.92267661311703,104.78975668490925,124.15721117147022,148.01712220520176,100.06052587680882,115.48863969444835,105.99612846680948,145.41965707228493,176.8676341477713,159.8000563438786,120.23036072652367,126.47230688730411,156.97153964760727,108.02742487772466
116.32439823307399,93.31206218658546,112.98193257901644,116.45043477606657,126.6008518647966,106.01457198965757,109.16103712276025,117.73749931102688,134.99338188820386,118.93818850158218,143.37449760559184,123.68812337031868,163.49926333379298,133.1984539924512,119.19462150262447,126.71501784076517,115.88598480475984,116.2867524114507,118.55177186592897,156.23779264753793,139.68376632245992,164.33116205620553,143.4673209860203,114.84062601972188,121.7699087203254,128.1008485927357,123.88098592693134,133.89623002248692,116.16465802252512,130.1511818758868,97.78418224984128,128.9879167363512,118.12303142982384,139.58151688039788,125.40756830258945,109.68897471909473,155.5736879803145,103.63771115952156,123.71472557745811,146.84206247964488,101.91566681121971,111.49977491289663,105.29707039984392,134.16394566115216,181.2182763638104,164.47662814833313,119.20913735251122,125.66093127839214,157.82159455474127,104.95401792405201
116.55352754194907,95.43651864897788,116.02948561630984,122.03504956905724,125.06032680071016,109.33832095406487,110.53791962747711,116.41980492846298,133.9545360580915,123.01672818145977,138.31726959906234,115.7339080833025,173.43486920843074,127.97676128348381,114.5424627734867,136.62994517922013,121.2834946495996,119.655734187528,110.76861463032247,154.25213294103938,136.7508283649323,165.70792445222895,138.97260058222017,112.8927410799659,120.90233460124033,123.15073548222666,125.30990547807563,133.52389421122686,116.18203789886205,128.99505631577924,99.3278572452656,136.93956308005323,119.83821829064574,141.6072774579003,132.823071432518,111.48150713926576,161.27293227815602,103.49437712091985,126.60266822158393,151.3186181731305,107.1019644299493,104.4798886208482,110.76960435677744,130.61273917331005,178.93592991453778,157.4406799483442,127.7799206066204,124.72203447956254,152.24929045144174,110.48074707705241
111.72776246023244,95.9128063786528,111.74839637011901,123.55169263042251,130.46494355422783,105.5989069277802,111.1948289693975,122.71976430206925,130.93543204716025,128.4346180708844,136.51752635750555,125.54263457620222,176.31975656713496,131.94179961469976,116.8640813092096,126.39681237242681,120.95292828486508,111.61693341195365,111.59561569459842,148.62234048479883,143.9355284880659,177.6384937841354,140.07454155256914,105.55276761190538,119.38798188590498,126.30577908390458,125.31148315405083,125.60991075135428,119.34888381469118,133.96733511953818,102.44661133620336,140.2509239432553,124.89137516594111,136.042209348055,130.62643242351257,108.60000458863178,175.45915794060193,99.87280951565313,126.00184354380256,153.76195233026698,113.26767728762582,102.16175334237498,109.36219859416917,131.04485646983557,185.54590530137077,155.1248736994915,128.55717408404377,119.25861827909357,144.17210748735835,104.36141753999168
113.48486688762779,92.59320033692117,114.2692140556238,125.93685171472768,130.0407326548297,113.03932078905036,117.62778571807263,124.23165778157204,136.40956865271687,129.40407874022188,143.4256089600245,128.85991110640813,166.18672990258548,131.59852254972066,114.59611577326753,118.7525096934912,121.10769677856032,107.98059854669897,111.39575562066767,142.2915080297983,142.6993835372844,175.49247438782538,141.20414072935267,105.12726817186994,129.91262668415183,123.92084658127543,127.92339904716721,123.84879289642302,119.29258882985725,133.04648939753065,100.64116295392117,149.80820337573616,119.31603436710853,132.19470926174785,126.33389015751472,105.8519646327595,174.58691713719102,97.01911670462285,127.90767111002175,167.87947359235017,115.77820527509988,105.32442795938013,114.8377843374176,130.4826552452186,181.88806291002666,148.73718423435608,129.40638811079486,120.378648600212,139.88042650735292,103.05523853793122
