0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
524.2841448422328,484.52308557742464,509.2245012794307,539.3328172821135,542.0947750241459,504.1027284241842,494.0231110316477,504.2758525613037,497.25640916858316,506.59746846888504,570.2315922922928,554.5232833790817,556.430428904676,535.8913809573643,564.2358662098046,549.9875709435249,557.3931087079472,562.6178728045827,561.3784843500941,587.4255773530896,527.5138840796958,591.8417281961381,569.6872739319513,527.2085300413098,517.5372703657885,569.3851748138129,553.2448863589929,540.9707408587518,536.0126517221385,535.9416691378786,507.6224141273909,536.9283306032851,541.719112226121,522.7972645374214,543.1765187264006,520.8741812145164,550.5797550506984,551.0669580794432,535.0303895401382,535.6518817800975,557.866706250259,554.0794149956394,513.4054190972848,609.8565410411306,557.060667514614,576.8374277209255,533.1680348688833,528.5764303056634,570.991756263618,533.1439820849052
526.7701120441432,489.7691242931919,507.8966757058013,536.295647664974,543.1825756514465,504.3415751881854,504.5621476560056,504.2116357112892,501.25468807337603,507.34743544016203,577.6451005167677,554.427952512231,552.6495780033206,543.2754857852404,565.2289137244309,553.9119753106438,550.6858986964834,557.5518310720945,560.6022138528344,586.1083905702668,534.3324721926497,589.0015012600471,577.6875745901002,533.108389750198,502.31809634423274,575.9443361570408,548.9077583723478,543.8218946837541,535.9678682938672,534.8859970792895,508.3233552214017,536.0524960445138,540.9228758341297,517.7272306636453,548.1342758524947,523.1092145348678,551.1683160087227,553.7189767726501,537.9053094357419,534.8985133584124,553.2831481098233,555.0519548241128,512.081854088694,605.1070871713777,553.0218268948183,589.5479155916915,531.7896374368636,532.8578732009595,564.571249584774,534.3438420044711
523.7056588713855,483.5466266096502,520.4295599029616,530.8029941124355,543.0585617945828,513.7844579095861,504.9312237758445,498.90327335114114,498.5445615389773,504.7720016937876,575.4109051586615,549.9894446314503,547.6324203441922,542.0555216835588,568.9796595786148,548.4490753290529,540.2238205538852,552.9723503480104,559.468241904255,592.3309795552149,536.8565556727607,584.1674894209507,586.8839878968898,531.288228946405,503.80367691239377,569.7902335860792,547.3612812240716,545.5172130450678,537.4523580555975,540.4981770266133,502.4533141518719,535.8491329800022,543.5312716981655,515.0566607316027,547.4577141088018,522.7129706111529,556.4918471693331,555.8206469032311,536.7628811485644,534.3801661048577,554.4678495327013,548.3311453466082,507.6291832059313,587.9384716937358,556.0571009757479,594.3673482383778,528.2746692025214,533.1498539907082,556.7531336781692,525.3833260585237
518.8746751443099,491.87955836288603,522.8138173807603,526.7057596187801,538.9068432359178,518.5952510045319,502.4033841197544,499.8379000139984,496.3307452793968,512.7641974854675,566.1819912942749,539.9102533327584,546.0832678075117,540.7787726952608,562.4780863609841,551.9714395515362,541.5857672610082,554.7021513875134,550.9589687707087,592.1866438535318,539.4917861047763,585.3192774513416,578.8268823211024,520.025932129387,506.2466993557722,557.4338276236914,553.2781188582179,545.8207950362205,540.1142391693226,544.8975717782118,501.3198983526665,550.7256071620417,539.4056098844723,513.5677527555187,549.0672198153609,523.95776275888,567.7130238006837,546.4408407317001,540.9459933751385,538.4740402315763,558.6274063940601,539.9688027504259,504.30585566000474,584.7069693872909,555.2891583124801,582.5990848258057,532.0113996227126,525.516519234736,550.68229171239,528.2884055415458
509.2326247988393,488.2806035557744,517.9258527681656,524.5906663886293,534.7391125607164,516.7545992875931,501.1090923684989,504.1665937175968,493.0952666177786,513.3587953156539,569.7377125554668,554.4098270265771,542.6475402705464,544.9438889135907,560.4920376055036,541.1945660498055,540.461382747885,548.8026747769311,550.9489668575261,588.9744333802711,549.866450575937,597.3301446437241,585.2601732917454,512.8201206446716,507.30832638406264,562.4333229492797,553.7508935239556,539.1586948572411,540.312659123782,546.9306882382828,500.96320680357945,556.0709116593567,550.2965491398489,506.6606913088685,549.4157232962062,516.3482213505051,572.3192810097697,540.1486087523627,543.7523816178092,539.7075791222212,567.3563660769763,545.3370885607628,500.15361273532557,585.2085503451785,558.4563422515924,577.5069020022734,539.3006768752015,512.089167008149,545.9288755919022,523.3069283308334
509.77135836515777,496.68732921431933,524.6325802118731,525.4953802559041,533.5349052517008,516.2111998914821,504.21768391862224,506.6496459510372,492.53100316595805,514.3485210347823,583.490206840646,551.7917175177781,534.4442660652328,544.5896440722255,560.0714387269607,542.1297682727327,541.5795441142639,541.0936528196154,550.0909403651078,584.9629156803776,546.1493940602402,593.0239061371101,589.5445007557533,513.3095483001837,512.8085495744133,557.3754756013662,558.8316519521301,532.8311703183058,542.0156017061922,553.092591002554,493.9507787362789,561.0785445693965,546.1265421680538,503.9124900485536,538.5813618679098,512.609718068485,569.7417190802286,534.291271393995,539.3079214900577,545.8011337806661,566.0907041717695,549.5006645542397,507.5722776932901,583.6866856881992,561.185551152194,571.5592023601263,538.5986670335024,515.0397322459369,540.4608186675143,514.2546607118451
516.5816718489842,495.9528583276951,513.030255639827,524.4520349367739,535.361364808215,515.9443011583187,509.7095329550517,503.656819895307,501.0030485609581,506.9157772795758,577.4013068760411,557.8322528460653,530.3143099512222,545.9095231954043,558.4895695433842,542.5371523762565,546.5433358487281,544.7260186417568,544.016051691736,583.7746461694678,545.292923380694,587.3179315898658,589.1243896667908,521.5865095912507,505.20591952044606,566.5369589259062,559.8627296241916,528.3260824790112,542.8358746435205,555.5552772949173,497.596037624785,565.8226188210089,545.3073546910389,500.5674694575755,539.334781210614,512.0334339271626,564.0142722747742,527.8629758552206,533.7747002580243,548.5507476770968,560.3701725077789,542.2159495131477,504.36627808749773,584.395858271362,567.7017965860632,568.6281724191874,533.3194352217766,506.9922139386156,543.7316370302129,516.9439550033824
519.3721852568764,490.53754361266357,513.8343219153504,527.843116127132,536.3641481886448,518.8695014806007,506.0743086010423,495.59085763575365,500.8693517875844,504.7789200885696,577.0338113546995,556.3861315692732,528.8793528350999,543.533032789034,561.6281630120205,544.7878910051809,541.1405918979983,545.4379815830982,550.4681455712847,579.18216014226,542.9977404965188,578.2156247480867,590.8137412004587,515.9275963099542,498.99031127406136,567.5667613603382,554.0261004905292,525.4461251037136,542.4235350165812,560.5573442962075,496.90216305399446,567.555900779302,533.467350939648,493.0631820274259,542.6865158478404,515.7082974447669,574.6975844140866,519.6391665894727,533.3517892624144,540.2588800118967,559.672042807845,536.6204533260999,505.1099337105654,589.5983403369223,568.5632666251595,571.875952237859,536.5063346278813,510.3032524246174,543.6927298895387,514.2437513246123
525.2731592608324,493.96692286521437,514.6867425703306,526.8047224953459,538.8658962414878,513.7574893638687,506.48905818850665,497.38374841134515,495.90296182902415,504.28114900631476,569.6620203627291,564.8169000744657,529.3491304905154,548.6181251380997,562.6375119721528,532.1298201569995,537.7660224268847,546.6099431041172,556.6689893056473,578.4733447942896,539.9464107126896,574.829225453249,579.2342650965109,517.2594189457009,498.40927067591883,561.6864220033765,562.0652764953131,516.1917887254449,550.269473896329,560.1799698792435,499.4764227047517,565.8356580385433,541.0958260482971,494.77474175195255,542.5542954651418,515.3453196189097,575.5244491836293,523.9670429714231,527.4087819259134,543.2896292268579,559.5596580322347,531.4084806070518,510.48607394873744,592.197089137716,568.8121895993881,565.5952363674886,542.7403169918152,506.9683054565731,551.8711843516176,512.6247952151974
518.497531320474,495.1676988647821,519.5976424658736,530.5368796184332,539.5465782036922,507.4542537289059,514.2986547986219,492.2600147614304,508.78045212429583,496.31215845003885,568.94204056576,569.7758202241971,526.91124702129,536.7737859940629,562.4412744463821,540.6694429787427,543.1905138560596,548.8573213374466,549.6387233442625,582.228904111595,549.4921973445697,564.8288437948393,583.3538786541088,506.5517443777638,495.72441871917744,560.4892376416807,565.4267189961454,512.7097064243775,552.133988616944,561.006711013763,496.86667905133874,571.8136889434702,530.9913238411938,498.91055333085626,545.5911018404952,515.796138138255,576.5817866225327,521.3313283687224,521.698905759235,536.2186052537312,565.0979900559194,526.4135661450322,506.56375247316583,594.8823077927342,569.2118912403864,560.0752014348928,555.8758391395382,521.223478931727,552.2151817199413,525.729541414082
