0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
69.71944168411545,61.05500825340132,64.01981336077566,80.09966051454118,75.0158704541637,68.49886818940153,59.68119925706295,68.79898685592282,65.49019132051404,70.78939881441916,81.00251007075532,72.89538571163386,76.84367910164615,74.78623252786699,69.34521350280342,73.28573839258594,74.48483036803086,77.71692790466517,77.09748902309568,68.14369115256467,80.21547679680502,72.66006918899282,66.16082110922474,68.24342911485668,71.3850902356799,77.43045262666244,78.30379253131447,72.10019976635446,75.49340239919815,73.27527273807489,76.48352561445839,72.55736209179148,69.87052618221148,67.43444956722783,70.67009942862092,71.37830736983433,70.02793242328312,73.27271277301784,75.695654892304,73.17278010454356,76.61072554169598,73.14637464490644,67.26058070582181,77.98486507378682,80.81663643199396,76.41422443932815,63.14345075963944,69.31600318756404,75.74732108738027,68.60210315744136
70.94428982165533,58.350226975168205,64.2615978043541,81.24280755569808,76.46273110897654,69.24073484819645,58.62411539902021,69.40326291109672,64.81517171419993,70.27923089468622,82.52652221998933,73.40864180886192,73.60017963630355,75.55793363543592,70.42585880278895,73.03278107025915,74.08243270131496,75.46850984852782,76.04347942395019,67.7169120634956,79.82880836348615,72.412229019034,66.34758404820727,66.27917821636609,70.79464329408091,78.77380705818307,76.59510792568588,72.0641983866948,78.67714714892018,72.37063879307236,76.18994708905574,73.56428175457715,68.65719137824144,65.52374423448182,70.18989636595296,71.805150228624,71.0974056041447,72.8928364673795,74.12720655861206,72.78157679289198,76.77431052677377,74.16843215902291,69.00743104433342,77.96244794008217,81.57372691871751,76.01388519915946,62.27755509161735,70.1374479092516,73.81716635938615,67.05640534568414
70.24167956825279,57.992562906776826,65.47720728366428,80.16539655787257,75.45867847760104,68.6102001075558,57.48465665013813,68.47726741864703,63.4767406411802,68.19392686558298,82.901904195467,74.36002054130434,75.8601326054378,74.41068946039876,72.70414426695574,75.03719579364149,76.08261232514748,76.02356089862499,75.61911949327441,67.6069199772361,78.25872632373793,71.89663537112523,66.72450850910259,66.78637151892019,73.61705678534743,78.15978096482183,78.76962932205603,70.6675012244129,78.32370479567122,70.85134578155795,75.97020627361108,75.30465955487045,69.02486835586916,66.36349027525723,71.40484516207795,74.14496375281969,71.42572783359293,71.44591536521484,70.93115965576153,72.11789349547088,75.07540405111519,73.65127200196996,70.1709205083122,77.63023506684895,79.4065328976266,74.94783996717457,61.94381774836074,71.13418983067469,74.99578171229221,68.48618547725178
69.17844776218611,58.064996756906275,64.41537710951616,80.8266056266737,74.39797619079968,69.15636747757723,58.362048534330896,68.8396235382259,63.48104965903556,67.207206266875,79.9789492808428,74.10289598834645,74.94759948059766,73.21876811616438,73.47000263824172,74.66636225285106,77.55922403056414,75.4767947597653,73.83886654476423,70.44022809378147,76.71249812211558,73.51640871501107,65.69239809471877,69.0345301760934,72.33750513480669,78.47492257884205,80.29115579527117,69.7016187924962,76.71059343527644,69.78347001758813,75.95420397222362,75.63734290871754,68.40013990453306,65.3460594518406,72.07548457906205,73.50507418037438,74.13042208313583,72.92969161155472,71.91079549875936,70.73872277114957,74.46271343277913,74.73200083372518,71.38861038205434,76.42688502949672,78.36474895285012,75.29975119745002,60.484936730730624,69.68889000209464,77.36260273584455,68.24189176191105
69.50755895517526,57.93464889192411,64.37128603453257,81.31270328664324,74.99862590667894,69.32391143990718,59.64073731454267,68.19129298406133,63.68981576165427,67.8452424360661,80.09587733392267,73.6565150324165,73.6814709777568,72.00706366097702,75.32289025952169,74.54125196887267,78.77576644553066,77.0002106609502,73.8425566296393,71.55229339546233,77.7283556899306,75.18402998957696,66.64629349392965,68.04360648574487,75.177577817164,76.61820097578514,79.74110788707962,66.27174864644329,76.7487408982274,69.36402628848302,75.97808601643477,77.997110616827,69.04242197117964,63.63754664260538,73.44599646189106,73.83914618991246,73.66063326492068,74.40795004197543,74.29948309944304,69.37172200068959,74.20601229916166,75.2426621369588,69.04512838754869,79.45079015824886,77.96708521977864,76.35335584902708,58.96654482754295,70.06971589783528,77.14976612037123,67.61563588529383
70.40029568693706,57.49989951587087,66.26086360406195,79.68005831243563,74.53477961400857,69.1046074846519,57.496574480695436,67.52021309226923,63.61014262875197,67.32748823296852,79.28568480940022,72.55167217963863,74.19927844761274,73.2455347049501,75.38678334484257,74.09742622510365,81.12571280852556,80.87484236066547,76.04671422535485,71.39617506484993,77.36063598766427,76.06470664878069,68.68580501521598,68.17371985815696,74.30136598246109,79.75694813870787,78.00768644450794,67.19868053317573,76.08339291559896,68.6699179673568,76.62119862201038,76.89883457614364,67.34693091288554,65.97744478305677,73.49463556724555,72.91602929758575,73.83560419278966,75.6959064537704,75.39778969272707,69.20346458997692,74.27260463719665,74.35036487485208,67.70564705285672,80.50518689048432,73.1256257664411,76.34494559223727,59.21681013628692,69.60076091058959,77.66906383104903,68.30290840485841
70.64985124889141,55.341376889704414,67.14326359646984,78.38632085636858,74.50416480489082,66.68029566511494,58.47921212373481,66.32377975353351,63.70074851392446,65.84952912426071,78.98029043005008,71.02050215326537,74.73877264097418,74.38682178504658,74.92978144260174,72.81797468877764,81.31123809352617,79.25290316855215,75.3113325332173,73.74451176271646,75.79706756432877,78.14732945619302,69.50234470687467,68.60119828002769,77.23809457850899,80.21781138655561,78.26605797786063,68.26577811987728,77.2151930346983,70.52083801358428,76.33403219010397,75.73050860158993,66.05993093326973,66.51073390300539,70.41971362535868,72.63345252388442,73.5647552278287,75.91002110556342,75.62131294888341,69.21496462291498,72.9172259818635,74.21063890735637,67.52825786615178,81.94513855627046,75.23288324769693,73.18501965637253,60.09606258774575,71.84282635514809,77.75852093827571,68.10647334040749
70.90595074087545,56.27912397131156,66.41624942373409,79.25774761588765,76.17353372008486,66.59170062774893,58.69838029018223,65.93411600512673,62.75966733788738,66.40895257234453,80.9279594730249,69.01205354807888,75.90890883018322,74.2034828070067,76.36391693115554,72.06136829635207,80.55375373037347,80.30428283139139,75.72670100272173,75.93983538858748,75.09232923893032,78.63515074424056,70.62972996679486,68.5713609981246,75.78727354842987,81.28082729752946,77.76166483004887,70.50432502959521,78.39773300618278,73.49425034667486,75.09849192084157,77.04289797137189,67.01033167579199,68.21383482304995,72.42531601213861,72.87035814752214,73.33102983219149,76.1077238518491,74.88701021847382,71.01799596775398,71.47987502043321,73.962814169699,67.39958914408795,82.59731842819885,76.74441502496293,73.15183624495728,60.95342609328898,70.42583709948111,74.95941174484847,70.5207457281184
70.06323159694087,57.996781211533246,66.55827289242228,78.10255211868218,76.4596280173822,66.53644178985958,60.124785103532766,65.68666828904993,62.111190474213885,65.99423296743672,80.95432269416354,69.58374599559919,75.95652448727938,73.93143908029855,79.13699683580566,71.97879725358258,80.56849512642478,78.28843253516044,76.92697636630429,76.08142031267518,74.87768809425044,78.34067841194575,70.96318191806988,69.23865996308518,72.14128200422391,82.06717003521265,76.55537490373403,69.67552742943822,77.32960274303859,72.75843839679105,74.71499306304993,77.35719761133178,66.41988116852282,68.2571304577392,72.42690696689264,72.77975553524469,74.04118821913922,76.30719399522732,75.11572628752148,71.99342961200057,71.43953743325957,75.32387620886739,68.29975869611167,82.34275043461764,75.51299257286911,73.65821334379073,60.072183168713295,71.60336044062812,74.41270578015121,69.1857283458959
68.34946834533433,57.101227883827185,67.62091594372347,79.8212750904482,78.43156312176077,68.49131811163767,58.80782725035021,67.24417371264431,61.540231329778116,68.3167286822017,80.07286045319414,70.09062388606559,74.35304661685792,74.00119773839252,78.96292889852043,72.04339288383245,78.74647077952848,77.85475623673638,78.25247926419289,76.15810308202458,72.06968998401557,78.48531305828273,71.8656012136018,68.52174501820505,72.3461446115226,81.03967742277327,75.85118261872812,70.38400773416545,80.1838648301069,74.62831668568518,73.46961997188825,79.15896926203244,65.2403510419397,67.08204382311197,71.58865460907494,72.62567316731992,74.13727617705598,77.8448145362152,75.03752722898447,71.8324770683674,71.72938471928623,74.59022963840592,67.77614998521699,81.87384496794606,76.61805372363683,74.03004984346255,59.30207238468774,71.82282481769535,71.6850667041376,66.61244854851493
