0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
112.60357809848593,93.45559703215915,100.9786578876096,120.59147944880061,108.8531122181675,105.10419006103805,95.59216141506005,109.76296061671083,101.0380565047679,105.69592811496067,121.95045647823638,121.41831572344518,126.60264132753764,115.41994541503973,119.47960535469977,116.7871820633789,123.25514193438376,124.44232071597975,117.96957921848663,113.45219149399004,110.09168641617568,119.67170964786959,112.58647954545714,117.96344907814088,121.67243116978102,126.96219413093057,127.99749981164766,114.19004935430898,114.53660074409483,110.08851387205135,122.39250383181694,115.62980357948895,104.16645198211593,103.89609344510258,109.51736488432996,119.57281366939583,114.57320193677656,118.85169830020718,117.1643216040768,115.01696213584414,120.85113356881112,120.08123936863802,99.3746475715268,140.16928003147754,117.69939572181184,120.16926421966407,111.91531401397025,108.43586046142902,116.42648332292659,108.7876119379871
111.43988392585919,96.87668951501895,101.16697000825405,119.21128192850755,109.0547617356283,106.13293953407116,99.76900379687544,108.74267842574866,101.33412886727508,104.56226903887263,120.93767716417803,123.72381716727853,125.74725156624244,117.57722793681887,122.86524436015488,117.88071879319077,123.01153315353052,122.58257549199205,117.53617732376749,113.25055196972768,112.36272855656543,117.88616393345627,114.03427189351677,119.47317697101134,116.8707772693024,126.4624005062694,124.81035912212036,114.81170837237426,113.82780970146325,110.49350606923085,121.94640700158077,114.6603467225149,104.6285092794337,101.8073378772016,110.0521008491589,120.13120100479688,114.61656483191449,118.59114507788173,119.86690505413102,114.69147606483567,121.76729661092843,120.03864762270452,99.41677093950366,139.87508203152746,114.91863532026994,123.6797110394461,112.37515687479465,110.9930680222135,114.59550825744664,108.6627811816153
108.83504575144333,94.97300390378214,103.2920000464959,122.12519636367448,107.875207050628,107.82751775313562,100.11531942062224,108.35090014921389,99.49567713809881,105.71410093687895,121.91489168951226,124.39339761655259,123.20668209234222,118.18243128649466,123.30356502950222,115.36381594184009,117.93439331117042,121.74695562604369,116.98204276900412,114.957885837356,111.8733417258803,121.22262345542293,115.89210473241238,119.28855314602338,118.73187428035227,126.34958930298498,123.58383012537041,114.33202519065178,116.45322128000413,112.06604628391659,120.66666988180545,115.83747687518692,104.58088013121888,100.59776726263343,109.20829666206896,120.0555368574904,115.38684520132254,121.43773133653757,121.01719092040099,112.80261111767715,123.56631658666487,118.71226065177508,98.50087097325284,136.88433242330674,115.41918030855864,122.02961073389527,111.45171614426059,111.63506502056816,110.63261104121372,103.50480203651459
106.90253418061118,98.46848712878761,104.2555653359357,121.07985539983451,107.92144592405356,108.16066078705055,97.6875505619688,109.18351538250921,96.67960739635724,106.53659669920624,121.23001952173225,122.91806686406882,122.26219240866745,120.10403809076271,121.16341055326649,114.50630690704635,117.23306886742866,120.42443767576422,114.43043175090106,112.32926444060575,111.95526967772243,123.65630995532587,115.88610239640742,115.62667884401898,118.65939714479389,123.18649664807785,124.38967404134983,114.18471906729106,118.21413929497096,114.16268118312325,117.41559514584343,119.55410420391947,105.30135290035922,99.45149042483898,108.87132001106218,118.58528439660357,116.72082379392035,118.81448018104285,122.87935994513394,112.96636912266291,125.45726225647249,118.28848282156069,98.88508290493606,137.67569083469516,114.26908566600613,114.99702405650768,112.93759009400533,111.6072044690302,110.13852444401704,102.99674806230524
103.22077180473266,97.58421479133308,101.53985839408135,120.46743796190947,105.35921913535218,106.84055034188151,97.78176212822336,108.07682030721026,96.49036206348744,104.01733871269558,125.00818350835057,126.25855145614716,120.68008088278336,120.84114273710843,120.4579322210944,112.62223592902649,114.79684262071167,117.23180718206693,113.59089588204901,110.93480094839694,114.02278752278994,127.63689532706364,116.41699881263473,115.09557312546423,116.866539892458,124.53168482660693,124.07752049466416,110.79839319344369,118.15007144341347,114.03052919565891,116.60931890227853,118.89477925897658,106.34270273275469,98.58257088000202,109.21892716528005,116.53666636669104,117.11696095403568,116.66916444385494,121.42795741852066,112.80331056512996,127.48193483358362,119.14828143984904,99.69081110579278,136.81161273186098,112.64416945968536,113.0538098144083,117.50221403346492,108.3493454446631,111.34623912065936,100.76796253671446
102.63161555115828,98.64238952031891,100.6978859946275,119.5505219987765,104.25595406126726,108.15309586960875,101.68005286241987,109.90286561834503,96.33731004213529,105.61226337842427,128.61999269342945,123.87857629489028,120.967447172975,116.86254816801015,120.44295552552029,113.62185419200885,112.30557157043086,115.26604483406156,112.7500165846638,112.32977979826472,112.38364773871574,126.86051511357667,118.92078796908471,113.68647951685573,117.8518533244068,122.0849464093963,127.37302172171597,110.35763450684735,119.77119814516892,114.19513266070403,113.07294682238808,121.65524298114646,106.33882018473541,98.36187487359666,106.86198300473824,115.31788419072572,115.53018373795582,115.9108359490709,120.79910767593987,113.34137402784803,125.98505489575025,119.89746913695622,101.59285456065845,136.0592363349652,114.05354947725276,113.05570239463061,118.4040275170954,109.88075008524503,109.66648494611556,100.06778968515587
103.5251193893823,98.78635975506393,97.85180561749162,120.56384459345735,103.4818564270458,108.78632926252571,104.0211112853136,109.08360700687231,96.84116210768808,108.18774881251717,128.07967858342704,125.43372099573052,120.90102140815561,119.49529343252406,119.39649399572836,114.48123437763928,112.49981658180057,117.51869549689297,112.40757390804171,112.67783833591417,111.40385387252581,121.50500080338473,122.50633508929732,114.73419097619612,115.41222606501668,123.83561375571516,124.47232803420373,109.2346070029843,120.10407629535216,114.73228090152553,115.70351241654355,125.48080918890595,104.87052794482531,97.97777751502588,108.55233227297326,113.52035916450154,113.70967603087725,113.66313773887973,121.84944712772035,114.66531971197789,126.25114669113681,119.56429924965929,102.66939839970392,134.74270461958997,115.7459832604212,111.06944801211637,114.93905779464184,105.72286826660293,111.7034125068413,100.6037134892734
104.33701255150748,98.5221379697617,98.37157976013881,120.68211344223025,105.98689790712274,107.51602358586598,104.53261804400819,104.26350392591196,98.54473914765484,104.78377200614771,129.32240575906312,124.94286971103014,119.08885639035404,119.2929413777303,120.68738769970997,115.46042951128751,112.18182425306954,118.95425872863174,113.73139641726561,109.94928778731222,107.86821647030932,118.44409233138408,126.16860324413351,113.26002052780213,113.84463363027433,126.7581234694054,122.32200219179877,106.88539328252871,122.80978459941079,117.35021448254962,117.39475849502946,126.55963327768151,103.43834191110334,96.37057966723025,109.7628705992854,110.64544044907231,117.21916380167193,112.77649677928763,123.30283132472896,112.7202257283361,126.96404037960545,117.40742199180963,102.45186575578937,137.17523542566593,115.88417618220697,110.83019219118947,115.53800793913449,104.9420145863955,109.52610051161369,101.65732984828328
105.82553543376493,98.05555127770565,97.97851441077611,119.51953586869746,106.63378832654838,105.6714322196534,105.40030294337627,104.61715430008586,98.25263896658902,101.39574165385574,128.28806680461247,126.3792645553125,120.15070446927136,118.41395659131639,121.18322513485238,112.14297246536316,113.13398791118566,116.48457505633638,116.42378893427302,109.63907313559933,107.98787685641939,122.32200478604555,123.59300254436306,112.0542771672174,113.41965518576042,124.22799365815376,126.80025206151424,102.5695447929818,124.04533526339725,115.2160071398574,116.523623621934,125.38020076837496,106.8285274451799,96.8757683705045,109.26412723570711,110.28067645139066,118.43299135002776,114.55280125346191,120.16643951216848,111.29199814922433,126.64281892208172,115.26187083220739,102.67435660933926,138.2244678868974,118.05748288891219,110.05710795901008,117.4651488886621,103.7392526530458,109.71724612987639,98.73188330230805
104.66936137069133,96.34489114042472,94.41704042414644,122.43578174377437,103.34596056505717,108.32480104968667,107.61788923838934,103.42787366257349,102.09372189430178,101.16836083706946,123.72442925683062,128.643741412472,119.94862029401041,115.24849322914598,123.10400900556073,111.3829819155927,116.24882262608106,117.28457034236034,115.70127143022361,111.47524421146636,109.2300916674587,116.92745334961033,126.75306703004372,107.83162173538007,113.08586769922837,123.89100469674038,126.05239625852734,102.34179342269134,126.50120534316603,115.51905256463341,118.20538758859813,125.57661941519945,106.3702996978648,100.48312679075887,110.63522245908483,108.05238240760308,119.56388344280663,112.38346342959512,118.7655927748285,109.36122194697492,127.8838797854568,114.0010558052388,101.67393822282592,139.0306762293067,119.7945329833509,109.23441271477424,122.74409432396381,105.11437512276534,112.68991997960391,104.99252026356244
